DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20181204,QUAIL EGGS,35,2.45,ZIN,315596,1003,134638,145424,2
20181204,SIEW MAI,67,7.54,CHEE,315597,1003,135754,152624,2
20181204,CCF PRAWN,67,6.13,CHEE,315597,1003,135754,152624,2
20181204,RADISH CAKE,67,6.13,CHEE,315597,1003,135754,152624,2
20181204,F RICE&EGG(S),85,16.98,CHEE,315603,1003,202046,202134,1
20181204,BUTTER PRAWN(S),85,27.36,CHEE,315603,1003,202046,202134,1
20181204,VEGE W BELACAN(S),85,16.51,ZIN,315604,1003,202426,220153,2
20181204,BAKED CODFISH,85,25.94,ZIN,315604,1003,202426,220153,2
20181204,JASMINE/TI KUAN YIN,85,5.66,ZIN,315604,1003,202426,220153,2
20181204,TIDBIT,85,5.66,ZIN,315604,1003,202426,220153,2
20181204,SHARKBONE SOUP,85,30.19,ZIN,315604,1003,202426,220153,2
20181204,CRISPY SQUID(S),85,17.92,ZIN,315604,1003,202426,220153,2
20181204,CHIC KYOTO SAU(S),85,16.51,ZIN,315604,1003,202426,220153,2
20181204,F RICE&PRAWN(S),85,16.98,CHEE,315605,1003,205456,205636,1
20181204,SP FIN&EGG,35,27.92,CHEE,315606,1003,212045,213657,1
20181204,MIX VERMI CELLI(S),35,6.6,ZIN,315607,1003,213624,215428,0
20181205,JASMINE/TI KUAN YIN,85,2.83,ZIN,315609,1003,120836,124212,1
20181205,XIAO LONG BAO,85,6.6,ZIN,315609,1003,120836,124212,1
20181205,CHICKEN CONGEE,85,7.07,ZIN,315609,1003,120836,124212,1
20181205,TIDBIT,85,5.66,ZIN,315609,1003,120836,124212,1
20181205,SHANGHAI DUMPL,85,6.13,ZIN,315609,1003,120836,124212,1
20181205,BEEF(S),85,21.7,ZIN,315612,1003,125414,132534,1
20181205,RICE,85,1.78,ZIN,315612,1003,125414,132534,1
20181205,PU-ER/CHRYSANTHEMUM,85,2.83,ZIN,315612,1003,125414,132534,1
20181205,TIDBIT,85,5.66,ZIN,315612,1003,125414,132534,1
20181205,LING YU BALLS,35,2.45,ZIN,315614,1003,131554,144353,2
20181205,BEANCURD SKIN,35,2.45,ZIN,315614,1003,131554,144353,2
20181205,SIEW MAI,35,3.02,ZIN,315614,1003,131554,144353,2
20181205,CHICKEN CONGEE,35,2.83,ZIN,315614,1003,131554,144353,2
20181205,FOUR VARIETY,90,2.26,ZIN,315615,1003,132537,140511,2
20181205,SCALLOP,90,3.11,ZIN,315615,1003,132537,140511,2
20181205,GLUTINOUS RICE,90,1.98,ZIN,315615,1003,132537,140511,2
20181205,GROUPER CONGEE,90,2.12,ZIN,315615,1003,132537,140511,2
20181205,HERBAL JELLY,67,5.66,MIKI,315618,1003,174733,185026,1
20181205,MIX VERMI CELLI(S),35,6.6,MIKI,315619,1003,190120,192417,1
20181205,EE FU NOODLE(M),35,10.0,CHEE,315620,1003,194238,222025,10
20181205,OPEN VEGETABLE,35,26.42,CHEE,315620,1003,194238,222025,10
20181205,OPEN FD-SOUP,35,3.77,CHEE,315620,1003,194238,222025,10
20181205,IMPORT VEGES(L),35,11.89,CHEE,315620,1003,194238,222025,10
20181205,ROAST DUCK(W),35,20.75,CHEE,315620,1003,194238,222025,10
20181205,FISH,35,33.96,CHEE,315620,1003,194238,222025,10
20181205,OPEN DB SOUP,35,56.6,CHEE,315620,1003,194238,222025,10
20181205,OPEN FD-CGKE,45,47.17,ZIN,315623,1003,211542,211841,1
20181205,VEGETABLES(S),85,14.15,ZIN,315624,1003,211756,222409,5
20181205,BUTTER PRAWN(S),85,27.36,ZIN,315624,1003,211756,222409,5
20181205,SZECHUAN SOUP,85,49.05,ZIN,315624,1003,211756,222409,5
20181205,PEKING DUCK,85,65.09,ZIN,315624,1003,211756,222409,5
20181205,IMPORT VEGES(S),85,15.56,ZIN,315624,1003,211756,222409,5
20181205,JASMINE/TI KUAN YIN,85,14.15,ZIN,315624,1003,211756,222409,5
20181205,TIDBIT,85,5.66,ZIN,315624,1003,211756,222409,5
20181205,SEAFOOD SOUP,85,10.85,ZIN,315624,1003,211756,222409,5
20181205,CLAYPOT BCURD(S),85,16.51,ZIN,315624,1003,211756,222409,5
20181205,VEGETABLES(S),35,5.66,CHEE,315625,1003,212458,213725,1
20181206,SHANGHAI DUMPL,45,6.13,NOR NABILA,315626,1003,115954,184731,4
20181206,SIEW MAI,45,7.54,NOR NABILA,315626,1003,115954,184731,4
20181206,FISH BALL,45,6.13,NOR NABILA,315626,1003,115954,184731,4
20181206,CHICKEN FEET,45,5.66,NOR NABILA,315626,1003,115954,184731,4
20181206,PUMPKIN CONGEE,45,5.66,NOR NABILA,315626,1003,115954,184731,4
20181206,CHICKEN CONGEE,45,7.07,NOR NABILA,315626,1003,115954,184731,4
20181206,BEANCURD SKIN,45,6.13,NOR NABILA,315626,1003,115954,184731,4
20181206,PRAWN DUMPLING,45,7.54,NOR NABILA,315626,1003,115954,184731,4
20181206,BBQ CHIC BUN,45,6.13,NOR NABILA,315626,1003,115954,184731,4
20181206,TURNIP DUMPLING,45,5.66,NOR NABILA,315626,1003,115954,184731,4
20181206,SIEW MAI,45,7.54,NOR NABILA,315626,1003,115954,184731,4
20181206,FR RADISH CAKE,85,6.13,ZIN,315627,1003,121118,133914,4
20181206,PU-ER/CHRYSANTHEMUM,85,11.32,ZIN,315627,1003,121118,133914,4
20181206,XIAO LONG BAO,85,13.21,ZIN,315627,1003,121118,133914,4
20181206,PRAWN DUMPLING,85,7.54,ZIN,315627,1003,121118,133914,4
20181206,SIEW MAI,85,7.54,ZIN,315627,1003,121118,133914,4
20181206,GLUTINOUS RICE,85,6.6,ZIN,315627,1003,121118,133914,4
20181206,CCF PRAWN,85,6.13,ZIN,315627,1003,121118,133914,4
20181206,SHANGHAI DUMPL,85,6.13,ZIN,315627,1003,121118,133914,4
20181206,YAM DUMPLING,85,6.13,ZIN,315627,1003,121118,133914,4
20181206,TIDBIT,85,5.66,ZIN,315627,1003,121118,133914,4
20181206,QUAIL EGGS,85,12.26,ZIN,315627,1003,121118,133914,4
20181206,SAGO CREAM,85,11.32,ZIN,315627,1003,121118,133914,4
20181206,GINGER SOUP,85,11.32,ZIN,315627,1003,121118,133914,4
20181206,IMPORT VEGES(L),33,11.89,ZIN,315628,1003,122125,132418,10
20181206,BEANCURD ROLL,33,2.83,ZIN,315628,1003,122125,132418,10
20181206,FR RADISH CAKE,33,2.45,ZIN,315628,1003,122125,132418,10
20181206,SEAFOOD NOODLE(L),33,12.83,ZIN,315628,1003,122125,132418,10
20181206,YAM DUMPLING,33,4.91,ZIN,315628,1003,122125,132418,10
20181206,CCF PRAWN,33,2.45,ZIN,315628,1003,122125,132418,10
20181206,SIEW MAI,33,6.04,ZIN,315628,1003,122125,132418,10
20181206,CCF CHAR SIEW,33,2.45,ZIN,315628,1003,122125,132418,10
20181206,GOLDEN CUP,33,4.91,ZIN,315628,1003,122125,132418,10
20181206,STEAM VEMICELI,35,18.87,MIKI,315629,1003,122550,133052,4
20181206,YAM DUMPLING,35,2.45,MIKI,315629,1003,122550,133052,4
20181206,CHIC KYOTO SAU(S),35,6.6,MIKI,315629,1003,122550,133052,4
20181206,HOMEMADE BCURD(S),35,6.6,MIKI,315629,1003,122550,133052,4
20181206,CCF PRAWN,35,2.45,MIKI,315629,1003,122550,133052,4
20181206,EGG TART,35,4.53,ZIN,315632,1003,124308,140347,5
20181206,FOUR VARIETY,35,3.02,ZIN,315632,1003,124308,140347,5
20181206,FR RADISH CAKE,35,2.45,ZIN,315632,1003,124308,140347,5
20181206,CCF PRAWN,35,2.45,ZIN,315632,1003,124308,140347,5
20181206,SHANGHAI DUMPL,35,2.45,ZIN,315632,1003,124308,140347,5
20181206,XIAO LONG BAO,35,5.28,ZIN,315632,1003,124308,140347,5
20181206,PRAWN DUMPLING,35,3.02,ZIN,315632,1003,124308,140347,5
20181206,BBQ CHIC BUN,35,2.45,ZIN,315632,1003,124308,140347,5
20181206,SIEW MAI,35,3.02,ZIN,315632,1003,124308,140347,5
20181206,VEGETABLES(M),35,8.68,ZIN,315632,1003,124308,140347,5
20181206,STEAM VEMICELI,35,9.43,ZIN,315634,1003,124527,133458,2
20181206,SIEW MAI,1,4.53,ZIN,315637,1003,131446,141617,5
20181206,TIDBIT,1,3.4,ZIN,315637,1003,131446,141617,5
20181206,JASMINE/TI KUAN YIN,1,8.49,ZIN,315637,1003,131446,141617,5
20181206,BEANCURD SKIN,1,3.68,ZIN,315637,1003,131446,141617,5
20181206,IMPORT VEGES(S),1,9.34,ZIN,315637,1003,131446,141617,5
20181206,Eel SPRING ROLL,1,4.24,ZIN,315637,1003,131446,141617,5
20181206,SEAFOOD NOODLE(S),1,9.91,ZIN,315637,1003,131446,141617,5
20181206,WANTON,1,4.24,ZIN,315637,1003,131446,141617,5
20181206,FR RADISH CAKE,1,3.68,ZIN,315637,1003,131446,141617,5
20181206,SZECHUAN SOUP,1,7.36,ZIN,315637,1003,131446,141617,5
20181206,DB FISH SOUP,1,29.43,ZIN,315637,1003,131446,141617,5
20181206,TURNIP DUMPLING,1,3.4,ZIN,315637,1003,131446,141617,5
20181206,PRAWN DUMPLING,85,7.54,ZIN,315641,1003,134716,135240,1
20181206,LOTUSLEAF RICE,85,7.07,ZIN,315641,1003,134716,135240,1
20181206,PRAWN DUMPLING,85,7.54,ZIN,315642,1003,134730,135026,1
20181206,LOTUSLEAF RICE,85,7.07,ZIN,315642,1003,134730,135026,1
20181206,LOTUSLEAF RICE,85,7.07,ZIN,315643,1003,134739,135300,1
20181206,PRAWN DUMPLING,85,7.54,ZIN,315643,1003,134739,135300,1
20181206,SIEW MAI,35,3.02,ZIN,315644,1003,135724,144012,2
20181206,GROUPER CONGEE,35,2.83,ZIN,315644,1003,135724,144012,2
20181206,DRIED SCALLOP,35,4.15,ZIN,315644,1003,135724,144012,2
20181206,CCF VEGETARIAN,35,2.26,ZIN,315644,1003,135724,144012,2
20181206,F RICE&PRAWN(S),85,16.98,NOR NABILA,315646,1003,183332,183732,1
20181206,SWEETCORN SOUP,85,10.85,NOR NABILA,315646,1003,183332,183732,1
20181206,PANCAKE,85,8.02,NOR NABILA,315646,1003,183332,183732,1
20181206,SZECHUAN SOUP,35,4.91,NOR NABILA,315647,1003,190845,194936,1
20181206,CHIC KYOTO SAU(S),35,6.6,NOR NABILA,315647,1003,190845,194936,1
20181206,MANGO CHICKEN(S),35,6.6,CHEE,315648,1003,192959,214001,3
20181206,IMPORT VEGES(S),35,6.23,CHEE,315648,1003,192959,214001,3
20181206,SOOH HOCK NODL,35,35.24,CHEE,315648,1003,192959,214001,3
20181206,MIX DRY SEAFOD(S),35,15.09,EDDIE,315649,1003,193535,213048,1
20181206,SOONHOCK FISH,35,31.13,CHEE,315650,1003,194608,212812,2
20181206,CRISPY PRAWN(S),35,10.94,CHEE,315650,1003,194608,212812,2
20181206,LAYER BEANCURD(S),35,6.6,CHEE,315650,1003,194608,212812,2
20181206,DB CHICKEN SOUP,35,4.91,CHEE,315650,1003,194608,212812,2
20181206,VEGETABLES(S),35,5.66,CHEE,315651,1003,200913,211949,2
20181206,STEAM EGGPLANT(S),35,6.23,CHEE,315651,1003,200913,211949,2
20181206,CORN FED CHIC(H),35,10.0,CHEE,315652,1003,202256,212717,2
20181206,IMPORT VEGES(S),35,6.23,CHEE,315652,1003,202256,212717,2
20181206,LAMB CUTLET,35,22.64,NOR NABILA,315653,1003,203006,221752,3
20181206,SCALLOP&LILY(S),35,12.83,NOR NABILA,315653,1003,203006,221752,3
20181206,JASMINE/TI KUAN YIN,45,48.11,NOR NABILA,315654,1003,203113,215348,20
20181206,TIDBIT,45,11.32,NOR NABILA,315654,1003,203113,215348,20
20181206,CHINESE SET MENU,45,3101.88,NOR NABILA,315654,1003,203113,215348,20
20181206,IMPORT VEGES(S),85,15.56,NOR NABILA,315655,1003,204148,213939,2
20181206,JASMINE/TI KUAN YIN,85,5.66,NOR NABILA,315655,1003,204148,213939,2
20181206,BUTTER PRAWN(S),85,27.36,NOR NABILA,315655,1003,204148,213939,2
20181206,CHIC CHAR SIEW(S),85,13.21,NOR NABILA,315655,1003,204148,213939,2
20181206,TIDBIT,85,5.66,NOR NABILA,315655,1003,204148,213939,2
20181206,F RICE&PRAWN(S),85,16.98,NOR NABILA,315655,1003,204148,213939,2
20181206,PU-ER/CHRYSANTHEMUM,85,2.83,NOR NABILA,315656,1003,205342,222259,1
20181206,VEGETABLES(S),85,14.15,NOR NABILA,315656,1003,205342,222259,1
20181206,SHARKBONE SOUP,85,15.09,NOR NABILA,315656,1003,205342,222259,1
20181206,PEACH JELLY,85,7.07,NOR NABILA,315656,1003,205342,222259,1
20181206,TIDBIT,85,5.66,NOR NABILA,315656,1003,205342,222259,1
20181206,STEAM VEMICELI,85,11.79,NOR NABILA,315656,1003,205342,222259,1
20181206,CHIC CHAR SIEW(S),85,13.21,NOR NABILA,315656,1003,205342,222259,1
20181206,IMPORT VEGES(S),85,15.56,NOR NABILA,315658,1003,210440,210832,1
20181206,RICE,85,1.78,NOR NABILA,315658,1003,210440,210832,1
20181206,CLAYPOT BCURD(S),85,16.51,NOR NABILA,315658,1003,210440,210832,1
20181206,STEAM VEMICELI,67,11.79,NOR NABILA,315661,1003,220750,221434,1
20181207,SIEW MAI,18,1.51,ZIN,315662,1003,120323,132719,3
20181207,CCF VEGETARIAN,18,1.13,ZIN,315662,1003,120323,132719,3
20181207,SHANGHAI DUMPL,18,1.23,ZIN,315662,1003,120323,132719,3
20181207,PRAWN DUMPLING,18,1.51,ZIN,315662,1003,120323,132719,3
20181207,YAM DUMPLING,18,1.23,ZIN,315662,1003,120323,132719,3
20181207,EGG TART,18,1.13,ZIN,315662,1003,120323,132719,3
20181207,BBQ CHIC BUN,18,1.23,ZIN,315662,1003,120323,132719,3
20181207,IMPORT VEGES(S),18,3.11,ZIN,315662,1003,120323,132719,3
20181207,FISH BALL,18,1.23,ZIN,315662,1003,120323,132719,3
20181207,JASMINE/TI KUAN YIN,45,14.15,ZIN,315663,1003,121634,140654,5
20181207,FOUR VARIETY,45,7.54,ZIN,315663,1003,121634,140654,5
20181207,CCF PRAWN,45,6.13,ZIN,315663,1003,121634,140654,5
20181207,PRAWN DUMPLING,45,7.54,ZIN,315663,1003,121634,140654,5
20181207,BEANCURD ROLL,45,7.07,ZIN,315663,1003,121634,140654,5
20181207,AVACADO PUREE,45,16.98,ZIN,315663,1003,121634,140654,5
20181207,LEMONGRASS JELLY,45,5.66,ZIN,315663,1003,121634,140654,5
20181207,SEA COCONUT,45,6.13,ZIN,315663,1003,121634,140654,5
20181207,F.BREWED COFFEE,45,19.81,ZIN,315663,1003,121634,140654,5
20181207,YAM BASKET(S),45,17.92,ZIN,315663,1003,121634,140654,5
20181207,SPICY PRAWN(S),45,27.36,ZIN,315663,1003,121634,140654,5
20181207,TIDBIT,45,5.66,ZIN,315663,1003,121634,140654,5
20181207,SCALLOP&LILY(S),45,32.07,ZIN,315663,1003,121634,140654,5
20181207,SZECHUAN SOUP,85,12.26,ZIN,315664,1003,122438,143817,1
20181207,Eel SPRING ROLL,85,7.07,ZIN,315664,1003,122438,143817,1
20181207,XIAO LONG BAO,85,6.6,ZIN,315664,1003,122438,143817,1
20181207,SIEW MAI,85,7.54,ZIN,315664,1003,122438,143817,1
20181207,GINGER SOUP,85,11.32,ZIN,315664,1003,122438,143817,1
20181207,CCF PRAWN,85,6.13,ZIN,315664,1003,122438,143817,1
20181207,IMPORT VEGES(S),85,15.56,ZIN,315664,1003,122438,143817,1
20181207,PU-ER/CHRYSANTHEMUM,85,2.83,ZIN,315664,1003,122438,143817,1
20181207,TIDBIT,85,5.66,ZIN,315664,1003,122438,143817,1
20181207,PRAWN DUMPLING,85,7.54,ZIN,315664,1003,122438,143817,1
20181207,XIAO LONG BAO,85,6.6,ZIN,315664,1003,122438,143817,1
20181207,LOTUSLEAF RICE,85,7.07,ZIN,315664,1003,122438,143817,1
20181207,CHIVES DUMPLING,85,7.54,ZIN,315666,1003,122831,133548,1
20181207,VEGETABLES(S),85,14.15,ZIN,315666,1003,122831,133548,1
20181207,TIDBIT,85,5.66,ZIN,315666,1003,122831,133548,1
20181207,LEMONGRASS JELLY,85,5.66,ZIN,315666,1003,122831,133548,1
20181207,PU-ER/CHRYSANTHEMUM,85,2.83,ZIN,315666,1003,122831,133548,1
20181207,DRIED SCALLOP,85,10.37,ZIN,315666,1003,122831,133548,1
20181207,SEAFOOD SOUP,35,4.34,ZIN,315667,1003,125303,142953,10
20181207,CORN FED CHIC(H),35,10.0,ZIN,315667,1003,125303,142953,10
20181207,SPINACH&TOMATO(S),35,6.79,ZIN,315667,1003,125303,142953,10
20181207,BCURD&MUSHROOM(S),35,6.6,ZIN,315667,1003,125303,142953,10
20181207,FRIED CODFISH,35,20.75,ZIN,315667,1003,125303,142953,10
20181207,STEAM CODFISH,35,20.75,ZIN,315667,1003,125303,142953,10
20181207,IMPORT VEGES(L),35,11.89,ZIN,315667,1003,125303,142953,10
20181207,EGG TART,35,6.79,ZIN,315667,1003,125303,142953,10
20181207,BOXING CHICKEN(L),35,12.26,ZIN,315667,1003,125303,142953,10
20181207,SFIN BONE SOUP,35,64.15,ZIN,315667,1003,125303,142953,10
20181207,SFIN & CONPOY,35,10.57,ZIN,315667,1003,125303,142953,10
20181207,BCURD W PETAI(S),35,6.79,ZIN,315667,1003,125303,142953,10
20181207,SFIN BONE SOUP,35,51.32,ZIN,315667,1003,125303,142953,10
20181207,EGG TART,35,4.53,ZIN,315667,1003,125303,142953,10
20181207,HOMEMADE BCURD(L),35,12.83,ZIN,315667,1003,125303,142953,10
20181207,CURRY MUTTON (S),35,6.6,ZIN,315667,1003,125303,142953,10
20181207,CHICKEN FEET,35,2.26,ZIN,315674,1003,133457,142434,5
20181207,EGG TART,35,2.26,ZIN,315674,1003,133457,142434,5
20181207,FR RADISH CAKE,35,2.45,ZIN,315674,1003,133457,142434,5
20181207,GROUPER CONGEE,35,2.83,ZIN,315674,1003,133457,142434,5
20181207,IMPORT VEGES(S),35,6.23,ZIN,315674,1003,133457,142434,5
20181207,MANGO CHICKEN(S),35,6.6,ZIN,315674,1003,133457,142434,5
20181207,F RICE&EGG(S),35,6.79,ZIN,315674,1003,133457,142434,5
20181207,BBQ CHIC BUN,35,2.45,ZIN,315674,1003,133457,142434,5
20181207,BBQ CHIC PUFF,35,2.45,ZIN,315674,1003,133457,142434,5
20181207,FISH BALL,35,2.45,ZIN,315674,1003,133457,142434,5
20181207,SIEW MAI,35,3.02,ZIN,315674,1003,133457,142434,5
20181207,SIEW MAI,85,7.54,ZIN,315676,1003,135853,143147,1
20181207,XIAO LONG BAO,85,6.6,ZIN,315676,1003,135853,143147,1
20181207,CHICKEN CONGEE,85,7.07,ZIN,315676,1003,135853,143147,1
20181207,OOLONG TEA,85,4.71,ZIN,315676,1003,135853,143147,1
20181207,PRAWN DUMPLING,85,7.54,ZIN,315676,1003,135853,143147,1
20181207,TIDBIT,85,5.66,ZIN,315676,1003,135853,143147,1
20181207,SP FIN&EGG,35,83.77,MIKI,315678,1003,141139,145327,3
20181207,EGG TART,35,9.06,MIKI,315678,1003,141139,145327,3
20181207,OPEN DRY SEAFOOD,35,15.09,MIKI,315678,1003,141139,145327,3
20181207,BBQ CHIC PUFF,35,4.91,MIKI,315678,1003,141139,145327,3
20181207,BBQ CHIC BUN,35,4.91,MIKI,315678,1003,141139,145327,3
20181207,SALTEDFISH BUN,35,4.91,MIKI,315678,1003,141139,145327,3
20181207,OPEN DRY SEAFOOD,35,15.09,MIKI,315678,1003,141139,145327,3
20181207,FISH,35,19.81,MIKI,315678,1003,141139,145327,3
20181207,F RICE&PRAWN(S),35,6.79,NOR NABILA,315680,1003,202633,203249,1
20181207,SILVER FISH,85,10.85,NOR NABILA,315681,1003,210338,210733,1
20181207,MIX VERMI CELLI(S),85,16.51,NOR NABILA,315681,1003,210338,210733,1
20181207,VEGETABLES(S),85,14.15,NOR NABILA,315682,1003,210454,210559,1
20181207,DB FISH SOUP,85,12.26,NOR NABILA,315682,1003,210454,210559,1
20181207,MIX VERMI CELLI(S),85,16.51,NOR NABILA,315682,1003,210454,210559,1
20181207,IMPORT VEGES(S),85,15.56,NOR NABILA,315683,1003,211617,211739,1
20181207,F RICE&PRAWN(S),85,16.98,NOR NABILA,315683,1003,211617,211739,1
20181207,IMPORT VEGES(S),35,6.23,NOR NABILA,315684,1003,211830,223719,2
20181207,CODFISH(S),35,12.83,NOR NABILA,315684,1003,211830,223719,2
20181207,ROAST CHICKEN(H),35,9.06,NOR NABILA,315684,1003,211830,223719,2
20181207,CHINESE SET MENU,23,11.32,MIKI,315685,1003,212531,230552,40
20181207,CHINESE SET MENU,23,636.98,MIKI,315685,1003,212531,230552,40
20181207,PERRIER,85,8.96,NOR NABILA,315686,1003,213045,215803,1
20181207,CHIC KYOTO SAU(S),85,16.51,NOR NABILA,315686,1003,213045,215803,1
20181207,SZECHUAN SOUP,85,12.26,NOR NABILA,315686,1003,213045,215803,1
20181207,TIDBIT,85,5.66,NOR NABILA,315686,1003,213045,215803,1
20181207,F RICE&EGG(S),85,16.98,NOR NABILA,315687,1003,215158,215414,1
20181208,JASMINE/TI KUAN YIN,85,2.83,ZIN,315689,1003,121058,132654,1
20181208,PRAWN DUMPLING,85,7.54,ZIN,315689,1003,121058,132654,1
20181208,CCF PRAWN,85,6.13,ZIN,315689,1003,121058,132654,1
20181208,HAPPY BUNS,85,5.66,ZIN,315689,1003,121058,132654,1
20181208,TIDBIT,85,5.66,ZIN,315689,1003,121058,132654,1
20181208,SP FIN&EGG,85,69.81,ZIN,315689,1003,121058,132654,1
20181208,PU-ER/CHRYSANTHEMUM,85,2.83,ZIN,315691,1003,130756,140006,1
20181208,TIDBIT,85,5.66,ZIN,315691,1003,130756,140006,1
20181208,SZECHUAN SOUP,85,12.26,ZIN,315691,1003,130756,140006,1
20181208,SPRING ROLL,85,5.66,ZIN,315691,1003,130756,140006,1
20181208,FOUR VARIETY,85,7.54,ZIN,315691,1003,130756,140006,1
20181208,XIAO LONG BAO,85,6.6,ZIN,315691,1003,130756,140006,1
20181208,CHICKEN&WINE(S),35,6.6,ZIN,315693,1003,133038,143732,3
20181208,BEEF(S),35,8.68,ZIN,315693,1003,133038,143732,3
20181208,FOUR VARIETY,35,3.02,ZIN,315693,1003,133038,143732,3
20181208,BCURD W NAIPAK(S),35,7.17,ZIN,315693,1003,133038,143732,3
20181208,SPICY PRAWN(S),35,10.94,ZIN,315693,1003,133038,143732,3
20181208,EGG TART,35,4.53,ZIN,315694,1003,135259,150554,5
20181208,RI NDL-,35,31.7,ZIN,315694,1003,135259,150554,5
20181208,RADISH CAKE,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,FISH CAKE,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,CCF PRAWN,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,SHANGHAI DUMPL,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,LOTUSLEAF RICE,35,2.83,ZIN,315694,1003,135259,150554,5
20181208,YAM DUMPLING,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,RADISH PUFF,35,2.26,ZIN,315694,1003,135259,150554,5
20181208,TURNIP DUMPLING,35,2.26,ZIN,315694,1003,135259,150554,5
20181208,PRAWN DUMPLING,35,3.02,ZIN,315694,1003,135259,150554,5
20181208,FISH CAKE,35,2.45,ZIN,315694,1003,135259,150554,5
20181208,XIAO LONG BAO,85,6.6,ZIN,315695,1003,135903,142620,1
20181208,CCF D-SHRIMP,85,5.66,ZIN,315695,1003,135903,142620,1
20181208,Eel SPRING ROLL,85,7.07,ZIN,315695,1003,135903,142620,1
20181208,TIDBIT,85,5.66,ZIN,315695,1003,135903,142620,1
20181208,HERBAL JELLY,85,5.66,ZIN,315695,1003,135903,142620,1
20181208,FOUR VARIETY,85,7.54,ZIN,315695,1003,135903,142620,1
20181208,PERRIER,85,8.96,ZIN,315695,1003,135903,142620,1
20181209,CUSTARD BUN,85,11.32,ZIN,315698,1003,111119,121927,5
20181209,TIDBIT,85,5.66,ZIN,315698,1003,111119,121927,5
20181209,SIEW MAI,85,15.09,ZIN,315698,1003,111119,121927,5
20181209,PRAWN DUMPLING,85,15.09,ZIN,315698,1003,111119,121927,5
20181209,BBQ CHIC BUN,85,6.13,ZIN,315698,1003,111119,121927,5
20181209,XIAO LONG BAO,85,13.21,ZIN,315698,1003,111119,121927,5
20181209,IMPORT VEGES(M),85,22.64,ZIN,315698,1003,111119,121927,5
20181209,CCF PRAWN,85,6.13,ZIN,315698,1003,111119,121927,5
20181209,JASMINE/TI KUAN YIN,85,14.15,ZIN,315698,1003,111119,121927,5
20181209,F RICE&EGG(S),85,16.98,ZIN,315698,1003,111119,121927,5
20181209,YAM DUMPLING,85,6.13,ZIN,315698,1003,111119,121927,5
20181209,PRAWN DUMPLING,35,3.02,ZIN,315701,1003,115713,125831,10
20181209,SIEW MAI,35,3.02,ZIN,315701,1003,115713,125831,10
20181209,FOUR VARIETY,35,6.04,ZIN,315701,1003,115713,125831,10
20181209,GLUTINOUS RICE,35,5.28,ZIN,315701,1003,115713,125831,10
20181209,CHICKEN FEET,35,2.26,ZIN,315701,1003,115713,125831,10
20181209,MINI BURGER,35,5.66,ZIN,315701,1003,115713,125831,10
20181209,BBQ CHIC BUN,35,4.91,ZIN,315701,1003,115713,125831,10
20181209,YAM DUMPLING,35,4.91,ZIN,315701,1003,115713,125831,10
20181209,SHANGHAI DUMPL,35,4.91,ZIN,315701,1003,115713,125831,10
20181209,FR RADISH CAKE,35,4.91,ZIN,315701,1003,115713,125831,10
20181209,CCF CHAR SIEW,35,4.91,ZIN,315701,1003,115713,125831,10
20181209,SCALLOP,97,3.11,ZIN,315703,1003,121613,130034,3
20181209,YAM DUMPLING,97,1.84,ZIN,315703,1003,121613,130034,3
20181209,QUAIL EGGS,97,1.84,ZIN,315703,1003,121613,130034,3
20181209,WANTON,97,2.12,ZIN,315703,1003,121613,130034,3
20181209,BEANCURD SKIN,97,1.84,ZIN,315703,1003,121613,130034,3
20181209,BBQ CHIC BUN,67,12.26,ZIN,315707,1003,130905,134002,1
20181209,OPEN FD-BUN,35,15.09,CHEE,315709,1003,133436,133600,1
20181209,CCF PRAWN,85,6.13,CHEE,315710,1003,134333,134932,1
20181209,FOUR VARIETY,85,7.54,CHEE,315710,1003,134333,134932,1
20181209,SHANGHAI DUMPL,85,6.13,CHEE,315710,1003,134333,134932,1
20181209,EGG TART,85,5.66,CHEE,315710,1003,134333,134932,1
20181209,F RICE&PRAWN(S),85,16.98,CHEE,315710,1003,134333,134932,1
20181209,IMPORT VEGES(S),67,15.56,ZIN,315712,1003,201208,211308,3
20181209,HOMEMADE BCURD(S),67,16.51,ZIN,315712,1003,201208,211308,3
20181209,RICE,67,5.33,ZIN,315712,1003,201208,211308,3
20181209,YAM BASKET(S),67,17.92,ZIN,315712,1003,201208,211308,3
20181209,IMPORT VEGES(S),85,3.89,EDDIE,315714,1003,204750,220108,1
20181209,CRISPY SQUID(S),85,4.48,EDDIE,315714,1003,204750,220108,1
20181209,PEKING DUCK,85,16.27,EDDIE,315714,1003,204750,220108,1
20181209,SHARKBONE SOUP,85,11.32,EDDIE,315714,1003,204750,220108,1
20181209,DB FISH SOUP,85,3.06,EDDIE,315714,1003,204750,220108,1
20181209,TIDBIT,85,1.41,EDDIE,315714,1003,204750,220108,1
20181209,JASMINE/TI KUAN YIN,85,2.12,EDDIE,315714,1003,204750,220108,1
20181209,SHARKBONE SOUP,85,11.32,EDDIE,315715,1003,215359,220241,1
